23Skel_23Skel,23Skel_23Bulge,23Skel_31Skel,23Skel_31Bulge,23Skel_26Skel,23Skel_26Bulge,23Bulge_23Skel,23Bulge_23Bulge,23Bulge_31Skel,23Bulge_31Bulge,23Bulge_26Skel,23Bulge_26Bulge,31Skel_23Skel,31Skel_23Bulge,31Skel_31Skel,31Skel_31Bulge,31Skel_26Skel,31Skel_26Bulge,31Bulge_23Skel,31Bulge_23Bulge,31Bulge_31Skel,31Bulge_31Bulge,31Bulge_26Skel,31Bulge_26Bulge,26Skel_23Skel,26Skel_23Bulge,26Skel_31Skel,26Skel_31Bulge,26Skel_26Skel,26Skel_26Bulge,26Bulge_23Skel,26Bulge_23Bulge,26Bulge_31Skel,26Bulge_31Bulge,26Bulge_26Skel,26Bulge_26Bulge
0.0,7070.217111234987,6607.4069800489815,8274.455329506589,6547.974801417611,8539.133972482221,7070.217111234987,0.0,7264.296593614553,7855.040865584341,7773.029139273826,8770.323654233063,6607.4069800489815,7264.296593614553,0.0,7126.030451801339,6512.996315061141,8638.894489458706,8274.455329506589,7855.040865584341,7126.030451801339,0.0,8418.082263793814,9452.979424498924,6547.974801417611,7773.029139273826,6512.996315061141,8418.082263793814,0.0,8013.32820992626,8539.133972482221,8770.323654233063,8638.894489458706,9452.979424498924,8013.32820992626,0.0
0.0,5793.442241016993,5466.779856551752,7951.2207867723055,6351.294434995121,8246.948890347267,5793.442241016993,0.0,7011.683606666804,8257.830041845133,7417.786597092154,8515.16758496273,5466.779856551752,7011.683606666804,0.0,6851.458238944466,6616.148955396939,8470.48865178391,7951.2207867723055,8257.830041845133,6851.458238944466,0.0,8722.887767247725,9600.993490259225,6351.294434995121,7417.786597092154,6616.148955396939,8722.887767247725,0.0,6930.855574891169,8246.948890347267,8515.16758496273,8470.48865178391,9600.993490259225,6930.855574891169,0.0
0.0,8278.606404462045,5667.380435439287,7959.863001333629,6312.394395156247,8256.703942857586,8278.606404462045,0.0,8653.650039145332,9112.175975034723,9051.865608812363,10322.10414595784,5667.380435439287,8653.650039145332,0.0,6814.159522641072,6829.033167293888,8840.602411600694,7959.863001333629,9112.175975034723,6814.159522641072,0.0,8731.840126800307,9987.151495796987,6312.394395156247,9051.865608812363,6829.033167293888,8731.840126800307,0.0,7714.189458394187,8256.703942857586,10322.10414595784,8840.602411600694,9987.151495796987,7714.189458394187,0.0
0.0,9270.529488653818,5629.062532962305,7496.522527145503,6351.010313328108,8299.973674657047,9270.529488653818,0.0,9466.940054737855,10354.110632980508,9763.961542324918,10749.837673193024,5629.062532962305,9466.940054737855,0.0,6757.251142291516,6735.286853579438,8890.799514104454,7496.522527145503,10354.110632980508,6757.251142291516,0.0,8497.312516319498,9624.494843886612,6351.010313328108,9763.961542324918,6735.286853579438,8497.312516319498,0.0,7460.056769220996,8299.973674657047,10749.837673193024,8890.799514104454,9624.494843886612,7460.056769220996,0.0
0.0,7395.070182222749,6641.768966171588,8261.088971800267,6629.580982234096,8916.824939405282,7395.070182222749,0.0,7246.01504276661,7861.627312458916,8002.2879853201985,8987.749885260493,6641.768966171588,7246.01504276661,0.0,7414.0833553447455,6518.237261714244,8798.96323438165,8261.088971800267,7861.627312458916,7414.0833553447455,0.0,8669.926354935202,9915.94413054047,6629.580982234096,8002.2879853201985,6518.237261714244,8669.926354935202,0.0,7807.228893788116,8916.824939405282,8987.749885260493,8798.96323438165,9915.94413054047,7807.228893788116,0.0
0.0,7983.194536023784,5412.400761214934,7308.87549490344,6481.046443283677,8235.521355688417,7983.194536023784,0.0,8696.944808379549,9204.360271088915,8842.208660736298,9296.642028173399,5412.400761214934,8696.944808379549,0.0,6990.063876675234,6892.937907742968,8744.736016598787,7308.87549490344,9204.360271088915,6990.063876675234,0.0,8357.879874705068,9324.036196840936,6481.046443283677,8842.208660736298,6892.937907742968,8357.879874705068,0.0,6971.610789480434,8235.521355688417,9296.642028173399,8744.736016598787,9324.036196840936,6971.610789480434,0.0
0.0,8824.764019507831,5907.450549941151,7880.704410139997,6330.410492219285,8291.068568043567,8824.764019507831,0.0,9571.669655812408,10500.150665585708,9905.08551199837,10447.219534402444,5907.450549941151,9571.669655812408,0.0,6788.2564771817515,6782.7425868891705,8679.249506725797,7880.704410139997,10500.150665585708,6788.2564771817515,0.0,8556.842700435716,9389.179623374983,6330.410492219285,9905.08551199837,6782.7425868891705,8556.842700435716,0.0,8063.072057224839,8291.068568043567,10447.219534402444,8679.249506725797,9389.179623374983,8063.072057224839,0.0
0.0,8010.782670875549,6795.954752645135,8947.649579638219,6791.671664619838,9102.258126421157,8010.782670875549,0.0,7920.299615544856,8726.613317891426,8867.619353580756,9978.022950464687,6795.954752645135,7920.299615544856,0.0,6830.681225178057,6495.323009673961,8743.32636929447,8947.649579638219,8726.613317891426,6830.681225178057,0.0,8774.68626219764,9815.895781842837,6791.671664619838,8867.619353580756,6495.323009673961,8774.68626219764,0.0,7406.71310366481,9102.258126421157,9978.022950464687,8743.32636929447,9815.895781842837,7406.71310366481,0.0
0.0,6719.376980048076,5169.605013925145,8033.1602747611105,6512.795789827898,8426.217478797946,6719.376980048076,0.0,7708.790761202434,8817.171371817609,8103.0824998885455,8866.81915908969,5169.605013925145,7708.790761202434,0.0,7373.10640096832,6638.354238815521,8575.850919879613,8033.1602747611105,8817.171371817609,7373.10640096832,0.0,8967.042600545623,9858.210233100124,6512.795789827898,8103.0824998885455,6638.354238815521,8967.042600545623,0.0,7021.437032402982,8426.217478797946,8866.81915908969,8575.850919879613,9858.210233100124,7021.437032402982,0.0
0.0,6190.598113268216,6358.78895702633,7946.793189708664,6269.62000443408,8417.748748923314,6190.598113268216,0.0,7093.016001673759,7651.69817752896,7709.930479582808,8797.615074552876,6358.78895702633,7093.016001673759,0.0,7275.837477569163,6474.709414328955,8753.483934982687,7946.793189708664,7651.69817752896,7275.837477569163,0.0,8566.334163456384,9732.146834075204,6269.62000443408,7709.930479582808,6474.709414328955,8566.334163456384,0.0,7528.623845033035,8417.748748923314,8797.615074552876,8753.483934982687,9732.146834075204,7528.623845033035,0.0
0.0,8046.160947930385,6769.226913023377,8861.67461600797,7050.192266881804,9090.097084190025,8046.160947930385,0.0,9407.141808222092,10074.149542269064,9714.004889848471,10515.945463913362,6769.226913023377,9407.141808222092,0.0,6837.045414504719,6710.266611692862,8915.411151483704,8861.67461600797,10074.149542269064,6837.045414504719,0.0,8536.00011715089,9614.959802308067,7050.192266881804,9714.004889848471,6710.266611692862,8536.00011715089,0.0,6989.745918128927,9090.097084190025,10515.945463913362,8915.411151483704,9614.959802308067,6989.745918128927,0.0
0.0,6940.614814265376,5608.902120736286,7780.479098358918,6519.2940568745635,8338.347258300053,6940.614814265376,0.0,7750.574107767759,8111.654763363638,8463.602719882356,9128.025690147897,5608.902120736286,7750.574107767759,0.0,7229.048346774283,6925.33825888671,8780.552943864071,7780.479098358918,8111.654763363638,7229.048346774283,0.0,8384.02659824025,9292.132478607911,6519.2940568745635,8463.602719882356,6925.33825888671,8384.02659824025,0.0,7342.947500833709,8338.347258300053,9128.025690147897,8780.552943864071,9292.132478607911,7342.947500833709,0.0
0.0,8621.75730347358,5775.069869707206,8369.616657888222,6667.005399727826,8861.917061223265,8621.75730347358,0.0,9239.535215583086,9759.524681048764,9258.281590014423,10427.860998306413,5775.069869707206,9239.535215583086,0.0,7585.421478072263,6619.625442576037,8845.917589487255,8369.616657888222,9759.524681048764,7585.421478072263,0.0,9241.99513092276,10674.760934091217,6667.005399727826,9258.281590014423,6619.625442576037,9241.99513092276,0.0,7764.487169156763,8861.917061223265,10427.860998306413,8845.917589487255,10674.760934091217,7764.487169156763,0.0
0.0,6730.472717424832,5384.3527930476475,7369.055299019,6590.080576138656,8257.930370256217,6730.472717424832,0.0,7461.4026831420915,8162.935440146516,8334.506764050288,9124.388911044947,5384.3527930476475,7461.4026831420915,0.0,6823.129853666864,6443.572068348425,8597.793147081407,7369.055299019,8162.935440146516,6823.129853666864,0.0,8421.550688560867,9529.533251948911,6590.080576138656,8334.506764050288,6443.572068348425,8421.550688560867,0.0,6923.550678661924,8257.930370256217,9124.388911044947,8597.793147081407,9529.533251948911,6923.550678661924,0.0
0.0,6409.502632810131,6262.654548991186,8405.42420107397,6431.098817465022,8252.005998543627,6409.502632810131,0.0,7351.336613160902,9015.05818062202,8034.443975783265,8763.17847587278,6262.654548991186,7351.336613160902,0.0,7465.119289066987,6696.0770604884765,8520.548280480547,8405.42420107397,9015.05818062202,7465.119289066987,0.0,9251.035185318451,10200.272692433276,6431.098817465022,8034.443975783265,6696.0770604884765,9251.035185318451,0.0,7723.405531240736,8252.005998543627,8763.17847587278,8520.548280480547,10200.272692433276,7723.405531240736,0.0
0.0,7535.106303165205,6395.25402153816,8618.43170188173,7016.560054613657,9001.264022347084,7535.106303165205,0.0,7090.908898018645,7741.189314310818,7841.93726065186,8911.998148563542,6395.25402153816,7090.908898018645,0.0,7374.9138978024685,7033.671232009639,9130.84256791234,8618.43170188173,7741.189314310818,7374.9138978024685,0.0,8612.72001170362,9610.367162601022,7016.560054613657,7841.93726065186,7033.671232009639,8612.72001170362,0.0,6875.684765897867,9001.264022347084,8911.998148563542,9130.84256791234,9610.367162601022,6875.684765897867,0.0
0.0,7539.718297124899,5821.673556633006,7814.414309466833,6679.141711327886,8312.07320708859,7539.718297124899,0.0,8324.261588873815,8607.35667902754,8395.067361254465,9526.600915331765,5821.673556633006,8324.261588873815,0.0,8008.074300354611,7110.786946604433,9085.126746501668,7814.414309466833,8607.35667902754,8008.074300354611,0.0,8538.58413321553,9542.955726607977,6679.141711327886,8395.067361254465,7110.786946604433,8538.58413321553,0.0,7511.271996140201,8312.07320708859,9526.600915331765,9085.126746501668,9542.955726607977,7511.271996140201,0.0
0.0,8463.344847044813,5833.828674207017,7799.438441323837,6649.674503312173,8919.281697535962,8463.344847044813,0.0,9056.956939281537,9878.460102667825,9255.409067134742,10331.329536898917,5833.828674207017,9056.956939281537,0.0,7045.594722945679,7085.182707594773,9280.810578823382,7799.438441323837,9878.460102667825,7045.594722945679,0.0,8564.867599677184,9783.031125372136,6649.674503312173,9255.409067134742,7085.182707594773,8564.867599677184,0.0,7793.358775265001,8919.281697535962,10331.329536898917,9280.810578823382,9783.031125372136,7793.358775265001,0.0
0.0,7566.0909986597435,5739.985540051473,8444.632851699356,6326.243830267689,8176.412660818924,7566.0909986597435,0.0,8186.9546841301135,9309.09485395868,8958.590960636611,9134.575906959228,5739.985540051473,8186.9546841301135,0.0,7962.398005626194,6515.519242546982,8475.092919844596,8444.632851699356,9309.09485395868,7962.398005626194,0.0,9242.587570588661,10377.512707773476,6326.243830267689,8958.590960636611,6515.519242546982,9242.587570588661,0.0,7560.072288014183,8176.412660818924,9134.575906959228,8475.092919844596,10377.512707773476,7560.072288014183,0.0
0.0,6922.663721429779,5800.968022666561,8216.170640876442,6258.765053906402,8235.996964545337,6922.663721429779,0.0,7800.230317112438,9056.59820241574,8497.21419054504,8955.848312694896,5800.968022666561,7800.230317112438,0.0,6866.242058069319,6966.431511182752,9001.06504809292,8216.170640876442,9056.59820241574,6866.242058069319,0.0,9127.65764038069,10344.143753834824,6258.765053906402,8497.21419054504,6966.431511182752,9127.65764038069,0.0,6928.237438194508,8235.996964545337,8955.848312694896,9001.06504809292,10344.143753834824,6928.237438194508,0.0
0.0,7117.8777736064,5729.188249656316,7883.997463216233,6683.305319974541,8375.253787199526,7117.8777736064,0.0,7808.968946026102,8407.387703680615,8164.53917866771,9161.985920093963,5729.188249656316,7808.968946026102,0.0,7988.446782698124,7072.066176160967,9159.014794179557,7883.997463216233,8407.387703680615,7988.446782698124,0.0,8569.237539011274,9730.027543640357,6683.305319974541,8164.53917866771,7072.066176160967,8569.237539011274,0.0,7701.6561855226955,8375.253787199526,9161.985920093963,9159.014794179557,9730.027543640357,7701.6561855226955,0.0
0.0,7316.32585386955,6690.902031863865,8305.457121676085,6923.372516339129,8554.271096943328,7316.32585386955,0.0,7010.416820703317,8067.891422174694,7572.510482000009,8771.132880078832,6690.902031863865,7010.416820703317,0.0,7619.8670592077915,6515.4839421181905,8538.064769021139,8305.457121676085,8067.891422174694,7619.8670592077915,0.0,9015.277976856842,9747.82970717072,6923.372516339129,7572.510482000009,6515.4839421181905,9015.277976856842,0.0,7989.369499528733,8554.271096943328,8771.132880078832,8538.064769021139,9747.82970717072,7989.369499528733,0.0
0.0,7549.517997859201,6142.743605263043,8544.991456988122,6720.2543850660895,8460.884823704906,7549.517997859201,0.0,8343.273038801979,8785.99687001993,8872.679133159274,9379.886673089393,6142.743605263043,8343.273038801979,0.0,8002.113845728515,7072.5737889399215,9065.111085916156,8544.991456988122,8785.99687001993,8002.113845728515,0.0,8639.593277463933,9727.052534041337,6720.2543850660895,8872.679133159274,7072.5737889399215,8639.593277463933,0.0,7548.579932676079,8460.884823704906,9379.886673089393,9065.111085916156,9727.052534041337,7548.579932676079,0.0
0.0,6680.730424137768,5945.601819832876,8221.062036014568,6368.6020444050355,8411.254900429543,6680.730424137768,0.0,7761.191532232663,8793.978053190718,8083.050228719354,8847.778704285049,5945.601819832876,7761.191532232663,0.0,7343.7237148465765,6641.1496745668965,8659.348358854724,8221.062036014568,8793.978053190718,7343.7237148465765,0.0,8928.535882214956,9797.376485570001,6368.6020444050355,8083.050228719354,6641.1496745668965,8928.535882214956,0.0,7049.856665209584,8411.254900429543,8847.778704285049,8659.348358854724,9797.376485570001,7049.856665209584,0.0
0.0,7505.846987515799,5520.018025332888,8321.006910224267,6678.106318410931,8290.128949539929,7505.846987515799,0.0,8225.143281426774,8813.393614266868,8639.009839096145,9457.710875259403,5520.018025332888,8225.143281426774,0.0,6989.698062148322,6986.226091388683,8784.959020963046,8321.006910224267,8813.393614266868,6989.698062148322,0.0,9199.297038361137,10363.825452023013,6678.106318410931,8639.009839096145,6986.226091388683,9199.297038361137,0.0,6838.322747574876,8290.128949539929,9457.710875259403,8784.959020963046,10363.825452023013,6838.322747574876,0.0
0.0,7684.89271232852,6364.708320103915,8824.17372902415,6758.756320507494,8609.165522859925,7684.89271232852,0.0,7900.312272309241,8689.025952314792,8504.57388703279,9190.279157892866,6364.708320103915,7900.312272309241,0.0,8384.822598004086,7064.927388161891,9154.867175442798,8824.17372902415,8689.025952314792,8384.822598004086,0.0,8775.49263574416,9537.699355714669,6758.756320507494,8504.57388703279,7064.927388161891,8775.49263574416,0.0,7683.734508687817,8609.165522859925,9190.279157892866,9154.867175442798,9537.699355714669,7683.734508687817,0.0
0.0,8486.483959803376,5954.314150261136,8472.049279837789,6287.620138017245,8259.92409166089,8486.483959803376,0.0,9281.6977434088,9758.815040772111,9517.295046387919,10439.933524692578,5954.314150261136,9281.6977434088,0.0,6993.26919258797,6906.98400171884,9000.987112533825,8472.049279837789,9758.815040772111,6993.26919258797,0.0,9207.16036571537,10640.587060872158,6287.620138017245,9517.295046387919,6906.98400171884,9207.16036571537,0.0,6944.719360780535,8259.92409166089,10439.933524692578,9000.987112533825,10640.587060872158,6944.719360780535,0.0
0.0,5774.336585271073,5195.655973984421,7498.508651725355,6107.917975873612,8055.004593418927,5774.336585271073,0.0,7081.100903108217,7682.2604095409315,7600.96737264409,8551.917328880116,5195.655973984421,7081.100903108217,0.0,6824.993406590222,6492.505448592246,8458.655685154705,7498.508651725355,7682.2604095409315,6824.993406590222,0.0,8372.272212488077,9370.253411727988,6107.917975873612,7600.96737264409,6492.505448592246,8372.272212488077,0.0,6781.427209666119,8055.004593418927,8551.917328880116,8458.655685154705,9370.253411727988,6781.427209666119,0.0
0.0,8013.5118393872735,6210.861051416301,8102.972232458902,6361.125057723672,8480.527754803943,8013.5118393872735,0.0,8824.622994780004,9711.855075113095,9103.030594258156,10196.380191028578,6210.861051416301,8824.622994780004,0.0,7586.886449657725,6586.826474107239,8672.671560712997,8102.972232458902,9711.855075113095,7586.886449657725,0.0,8761.586671374083,10044.01652726637,6361.125057723672,9103.030594258156,6586.826474107239,8761.586671374083,0.0,7863.743828482716,8480.527754803943,10196.380191028578,8672.671560712997,10044.01652726637,7863.743828482716,0.0
0.0,5721.952813506941,6237.537174237922,7937.446755726932,6324.6206210333285,8320.69558390403,5721.952813506941,0.0,7085.467662758754,7867.421369165376,7492.420703617757,8612.159833630585,6237.537174237922,7085.467662758754,0.0,7092.406573230274,7090.77033896882,9352.136280016453,7937.446755726932,7867.421369165376,7092.406573230274,0.0,8779.057295632601,9734.419653990679,6324.6206210333285,7492.420703617757,7090.77033896882,8779.057295632601,0.0,7157.458277908437,8320.69558390403,8612.159833630585,9352.136280016453,9734.419653990679,7157.458277908437,0.0
0.0,9487.27242151294,5499.660353149093,7634.825865728701,6224.342615891255,8218.77168438204,9487.27242151294,0.0,9651.06999249306,10664.585505306804,9956.65762191309,11127.927749585724,5499.660353149093,9651.06999249306,0.0,7284.665812513296,6792.394791235268,8791.375887766373,7634.825865728701,10664.585505306804,7284.665812513296,0.0,8605.069377988768,9726.131605114131,6224.342615891255,9956.65762191309,6792.394791235268,8605.069377988768,0.0,6912.431627148293,8218.77168438204,11127.927749585724,8791.375887766373,9726.131605114131,6912.431627148293,0.0
0.0,7952.2384898844675,6455.992100366914,8500.75967193521,6413.286287076229,8343.136520517928,7952.2384898844675,0.0,8157.019124655771,8975.499651829974,8817.104286555763,9771.670276876926,6455.992100366914,8157.019124655771,0.0,6782.868493491525,6618.469536078564,8530.258554111944,8500.75967193521,8975.499651829974,6782.868493491525,0.0,8604.098790692724,9528.024034394539,6413.286287076229,8817.104286555763,6618.469536078564,8604.098790692724,0.0,7056.384626705095,8343.136520517928,9771.670276876926,8530.258554111944,9528.024034394539,7056.384626705095,0.0
0.0,6824.91223386792,6069.859471190416,8141.200771385017,6463.098869737334,8757.723391384316,6824.91223386792,0.0,7037.324988942887,8208.026985823086,7594.313135498167,8623.918830786848,6069.859471190416,7037.324988942887,0.0,6896.630336620921,7072.285839811623,9311.411654523712,8141.200771385017,8208.026985823086,6896.630336620921,0.0,9056.24972049689,10146.579670016887,6463.098869737334,7594.313135498167,7072.285839811623,9056.24972049689,0.0,7359.247651764411,8757.723391384316,8623.918830786848,9311.411654523712,10146.579670016887,7359.247651764411,0.0
0.0,8654.88451684943,5666.371943316111,7588.626950904887,6529.696547313665,8601.52974766698,8654.88451684943,0.0,9118.303076779144,9727.745525043303,9419.785931750253,9582.386132900301,5666.371943316111,9118.303076779144,0.0,6824.856335484286,6915.659910666515,8745.744851069005,7588.626950904887,9727.745525043303,6824.856335484286,0.0,8733.270292393338,9529.951993583178,6529.696547313665,9419.785931750253,6915.659910666515,8733.270292393338,0.0,8288.015383672982,8601.52974766698,9582.386132900301,8745.744851069005,9529.951993583178,8288.015383672982,0.0
0.0,6597.636925445352,6517.061837975761,8295.209581439158,6454.921765598712,8607.320430889047,6597.636925445352,0.0,6952.250570858332,8378.719532243575,7394.90054023717,8713.096349748463,6517.061837975761,6952.250570858332,0.0,7451.575873598819,6634.52711201032,8863.409276345079,8295.209581439158,8378.719532243575,7451.575873598819,0.0,8976.850728401358,10295.784622844438,6454.921765598712,7394.90054023717,6634.52711201032,8976.850728401358,0.0,7840.903901974568,8607.320430889047,8713.096349748463,8863.409276345079,10295.784622844438,7840.903901974568,0.0
0.0,5960.093539534426,5715.639334317728,8406.580934006404,6588.655173857561,8299.698789715203,5960.093539534426,0.0,7317.48809360152,8480.370746612438,7679.093566300648,8738.717583261288,5715.639334317728,7317.48809360152,0.0,6888.9576860364,6641.039075325487,8638.701349161227,8406.580934006404,8480.370746612438,6888.9576860364,0.0,8777.24831595871,9789.804134915059,6588.655173857561,7679.093566300648,6641.039075325487,8777.24831595871,0.0,7395.01636238893,8299.698789715203,8738.717583261288,8638.701349161227,9789.804134915059,7395.01636238893,0.0
0.0,8932.464217672523,5908.1315151238805,8407.361952479505,5921.282462440041,8172.44424881565,8932.464217672523,0.0,9104.08122766927,9798.617249387793,9391.937872452096,9899.83929162489,5908.1315151238805,9104.08122766927,0.0,6821.986001158314,7081.761362824929,9014.707039055678,8407.361952479505,9798.617249387793,6821.986001158314,0.0,9214.163608271778,10340.198644126716,5921.282462440041,9391.937872452096,7081.761362824929,9214.163608271778,0.0,7260.79768345049,8172.44424881565,9899.83929162489,9014.707039055678,10340.198644126716,7260.79768345049,0.0
0.0,5783.741695477072,5876.45301180908,7912.05434763943,6280.307874618887,8313.608241912774,5783.741695477072,0.0,6856.625263203466,8073.854098260632,7769.210062805613,8796.606845824133,5876.45301180908,6856.625263203466,0.0,6707.851668008171,6819.776022715116,8876.725409744295,7912.05434763943,8073.854098260632,6707.851668008171,0.0,8748.129914444573,9843.524267253066,6280.307874618887,7769.210062805613,6819.776022715116,8748.129914444573,0.0,7018.842853348407,8313.608241912774,8796.606845824133,8876.725409744295,9843.524267253066,7018.842853348407,0.0
0.0,8339.561679129185,6432.311637350915,8598.822768263108,6397.777895488402,8687.678803915347,8339.561679129185,0.0,9651.5164611578,10624.689266044443,9855.798851437665,11112.034467189165,6432.311637350915,9651.5164611578,0.0,7199.846109466507,6659.103167844751,8767.835878938427,8598.822768263108,10624.689266044443,7199.846109466507,0.0,8594.239175168444,9749.619377185963,6397.777895488402,9855.798851437665,6659.103167844751,8594.239175168444,0.0,7583.9541797139045,8687.678803915347,11112.034467189165,8767.835878938427,9749.619377185963,7583.9541797139045,0.0
0.0,8153.520037382627,5496.835999008885,7771.121283315555,6612.7124540539335,8541.860160410026,8153.520037382627,0.0,8117.53453950151,8887.195001798937,8911.556485822215,9645.683179536843,5496.835999008885,8117.53453950151,0.0,6814.752966909366,6653.008492404019,8618.176895376422,7771.121283315555,8887.195001798937,6814.752966909366,0.0,8613.598318937331,9510.891283155328,6612.7124540539335,8911.556485822215,6653.008492404019,8613.598318937331,0.0,7755.913550317589,8541.860160410026,9645.683179536843,8618.176895376422,9510.891283155328,7755.913550317589,0.0
0.0,6097.896522572353,5976.960766141936,7720.013601024289,5970.325954250739,8016.4588192044,6097.896522572353,0.0,6991.051136989344,7595.562915281526,7526.32925136816,8577.1124511691,5976.960766141936,6991.051136989344,0.0,7191.629578892394,7081.563951557594,9104.119397283846,7720.013601024289,7595.562915281526,7191.629578892394,0.0,8534.030817849207,9448.679590291968,5970.325954250739,7526.32925136816,7081.563951557594,8534.030817849207,0.0,6765.934229653729,8016.4588192044,8577.1124511691,9104.119397283846,9448.679590291968,6765.934229653729,0.0
0.0,8182.086103189088,5843.757524059328,7580.683676292,6333.863118192562,8286.5748654073,8182.086103189088,0.0,9090.767019344406,9644.002903359165,9277.515022892714,10087.443977539602,5843.757524059328,9090.767019344406,0.0,7084.149984295928,6846.299438382753,8913.39693943897,7580.683676292,9644.002903359165,7084.149984295928,0.0,8431.751478785412,9596.336801092384,6333.863118192562,9277.515022892714,6846.299438382753,8431.751478785412,0.0,7525.154815683196,8286.5748654073,10087.443977539602,8913.39693943897,9596.336801092384,7525.154815683196,0.0
0.0,7673.656234155919,6736.6231154785555,8349.29440132518,6726.257726254622,8910.328332895484,7673.656234155919,0.0,7412.363388285818,8148.390454562177,8153.186677612625,8955.03919589412,6736.6231154785555,7412.363388285818,0.0,6927.1808118454655,6747.956135008585,8737.94392291459,8349.29440132518,8148.390454562177,6927.1808118454655,0.0,8898.080804308309,10059.451575508478,6726.257726254622,8153.186677612625,6747.956135008585,8898.080804308309,0.0,7206.034276909873,8910.328332895484,8955.03919589412,8737.94392291459,10059.451575508478,7206.034276909873,0.0
0.0,7366.437470039367,6435.012665100202,8141.268021629063,6474.465074428929,8292.620454355789,7366.437470039367,0.0,8017.760597573365,8718.175497201235,8760.190351813138,8971.628893350415,6435.012665100202,8017.760597573365,0.0,6974.731464364775,6448.9282830560305,8488.92961450382,8141.268021629063,8718.175497201235,6974.731464364775,0.0,8547.66898048819,9345.267946934428,6474.465074428929,8760.190351813138,6448.9282830560305,8547.66898048819,0.0,7827.863565494738,8292.620454355789,8971.628893350415,8488.92961450382,9345.267946934428,7827.863565494738,0.0
0.0,7866.223236089858,6734.454617858821,8358.822225648779,6734.402349132401,9016.722741661739,7866.223236089858,0.0,7761.974297818822,8483.455604881774,8712.134009529467,9758.431585044802,6734.454617858821,7761.974297818822,0.0,7487.414373466985,6458.268653439558,8710.551302874004,8358.822225648779,8483.455604881774,7487.414373466985,0.0,8835.651079575291,10025.153465159523,6734.402349132401,8712.134009529467,6458.268653439558,8835.651079575291,0.0,7215.454940611853,9016.722741661739,9758.431585044802,8710.551302874004,10025.153465159523,7215.454940611853,0.0
0.0,9245.650166429617,6087.126744203705,7917.14980280151,6662.6662831031845,8258.675135879846,9245.650166429617,0.0,9247.416450014565,10353.434792376876,9584.8572759327,10539.613560278194,6087.126744203705,9247.416450014565,0.0,8078.872012849319,7173.618891466148,9278.561580331296,7917.14980280151,10353.434792376876,8078.872012849319,0.0,8612.298125355392,9544.742950965207,6662.6662831031845,9584.8572759327,7173.618891466148,8612.298125355392,0.0,7163.685294595233,8258.675135879846,10539.613560278194,9278.561580331296,9544.742950965207,7163.685294595233,0.0
0.0,7161.934794453242,6053.637666725685,7955.369381744634,6468.800043284689,8925.158990180511,7161.934794453242,0.0,7896.677212600247,8223.677887660728,8583.763044259784,9626.78393857471,6053.637666725685,7896.677212600247,0.0,6831.7720248849055,6880.610074695412,8931.962158450964,7955.369381744634,8223.677887660728,6831.7720248849055,0.0,8497.34817457776,9660.57260207696,6468.800043284689,8583.763044259784,6880.610074695412,8497.34817457776,0.0,7377.957102071006,8925.158990180511,9626.78393857471,8931.962158450964,9660.57260207696,7377.957102071006,0.0
0.0,9200.054293318057,5177.190261135861,8208.487010405754,6203.702845881643,8433.217179700758,9200.054293318057,0.0,9457.28438823746,10090.667272286804,9778.96978213963,10224.905036233833,5177.190261135861,9457.28438823746,0.0,7339.2014551993325,6750.160294393016,8685.982212737947,8208.487010405754,10090.667272286804,7339.2014551993325,0.0,9193.53381458947,9986.148256460045,6203.702845881643,9778.96978213963,6750.160294393016,9193.53381458947,0.0,8176.873913666518,8433.217179700758,10224.905036233833,8685.982212737947,9986.148256460045,8176.873913666518,0.0
0.0,7127.652208125758,6458.823577092039,8017.778432957598,6363.550424095027,8528.173837346421,7127.652208125758,0.0,7469.407874791683,7889.836310089076,8316.508642453275,9275.309428800745,6458.823577092039,7469.407874791683,0.0,6973.606025579593,6460.087615504916,8786.17669979383,8017.778432957598,7889.836310089076,6973.606025579593,0.0,8467.553188495482,9641.908835910035,6363.550424095027,8316.508642453275,6460.087615504916,8467.553188495482,0.0,7422.281926739242,8528.173837346421,9275.309428800745,8786.17669979383,9641.908835910035,7422.281926739242,0.0
0.0,7898.212899131044,6820.963641597865,8838.27969686409,6807.566305222447,8811.730363555163,7898.212899131044,0.0,7879.549098774624,8399.239429853158,8313.037591638811,8882.07098598069,6820.963641597865,7879.549098774624,0.0,6839.740711459755,6646.476660607483,8668.200216884703,8838.27969686409,8399.239429853158,6839.740711459755,0.0,8400.03815467525,9444.423539846146,6807.566305222447,8313.037591638811,6646.476660607483,8400.03815467525,0.0,7375.118507522438,8811.730363555163,8882.07098598069,8668.200216884703,9444.423539846146,7375.118507522438,0.0
0.0,9052.315836292943,6141.793386300129,7661.275807592362,6602.636443118764,8369.56934375957,9052.315836292943,0.0,9105.272428653632,10152.315844180577,9655.345462488642,10178.894291621265,6141.793386300129,9105.272428653632,0.0,7913.259063116789,7085.822323485116,9247.866402581732,7661.275807592362,10152.315844180577,7913.259063116789,0.0,8520.744627085123,9444.300079942399,6602.636443118764,9655.345462488642,7085.822323485116,8520.744627085123,0.0,7619.968831957254,8369.56934375957,10178.894291621265,9247.866402581732,9444.300079942399,7619.968831957254,0.0
