23Skel_23Skel,23Skel_23Bulge,23Skel_31Skel,23Skel_31Bulge,23Skel_26Skel,23Skel_26Bulge,23Bulge_23Skel,23Bulge_23Bulge,23Bulge_31Skel,23Bulge_31Bulge,23Bulge_26Skel,23Bulge_26Bulge,31Skel_23Skel,31Skel_23Bulge,31Skel_31Skel,31Skel_31Bulge,31Skel_26Skel,31Skel_26Bulge,31Bulge_23Skel,31Bulge_23Bulge,31Bulge_31Skel,31Bulge_31Bulge,31Bulge_26Skel,31Bulge_26Bulge,26Skel_23Skel,26Skel_23Bulge,26Skel_31Skel,26Skel_31Bulge,26Skel_26Skel,26Skel_26Bulge,26Bulge_23Skel,26Bulge_23Bulge,26Bulge_31Skel,26Bulge_31Bulge,26Bulge_26Skel,26Bulge_26Bulge
259.7975850305324,347.7953713148006,403.8113499526247,419.28456282635904,419.96673994279337,420.79054516455903,348.429956883257,276.7383802734082,432.0025967654544,435.3224478587759,421.904296573078,401.2873087200237,381.3907136712576,418.280887290262,227.82431439358774,347.07793469051074,415.894073412089,423.2820171796223,393.8168268938418,419.37296771510154,343.1456308467305,251.33451339786586,412.1403737238236,422.97468088535777,406.576383750738,402.17971675432074,413.00455560357983,420.1142035564662,244.92201654691206,350.3755419844735,406.57206316276535,395.8248118933266,415.7265597212337,426.24094321883507,355.64039665098136,244.0554120312031
258.7087787360128,347.73718271033874,403.994806569068,419.39161399163305,419.7435769103355,420.5923471044065,348.0703004794536,276.93368536628907,432.10731262719986,435.4170126975754,422.66128444153844,402.0087731838526,382.0350863497284,418.4681950845761,226.89793289919936,346.288938370023,415.79892269539204,423.09613366897725,393.62473813179184,419.09269783273106,342.45604366499623,250.53093854531298,411.76719822607566,422.6155288360075,405.8748463734553,401.5449752873621,412.16477338941945,419.45783389920484,244.2510639835909,349.86248717321035,405.81101721124503,395.2439149711896,415.39091533887074,425.91870724406994,354.75669426203626,243.33943664881232
258.3578302187312,347.8180152076079,404.8491382197309,420.4431250723313,419.7932254960081,421.2649367825045,347.2691683603681,276.66415026715123,431.6268664410991,434.91334025625855,422.53812731543286,401.9613497014126,382.6955294073856,418.9214516411243,226.7844564288873,346.12810314073647,416.2311066033325,423.1588718161092,394.7269530067135,420.1506434304546,342.7226232721017,249.92367701545635,413.26783649914614,423.9187862764778,405.714397421345,401.7627031381852,412.50145062029566,419.6196328564466,243.23541696746125,349.43814805879725,406.1328573053578,395.3714634095852,415.71024057972284,426.4784560588376,355.32427147061856,242.55152594638318
258.45412630918935,348.31953245644587,405.3499498444713,421.64675913357246,420.4842434203428,422.5322268747045,347.25490145950477,277.6617698875837,431.12556121471675,434.49931956944533,423.31999981706315,401.9885977398868,382.695370919697,418.9498549458638,225.87016831498403,345.1327642477731,415.57357246709756,422.83282333380754,394.24764144648566,419.522283143489,342.3169693098057,248.5099607436522,412.68410858790435,423.3414633080274,404.9718434068334,401.20336460871954,412.0994439104103,419.21802477677505,242.65296039998918,348.95933749827003,405.9046573985519,395.36036816198265,415.77951549098674,426.65203294402164,355.20804973020876,242.50103019770026
258.3064895939021,349.065360258237,405.8719936784844,422.8711072917886,421.2764462144511,423.2621159349372,347.5732315107267,279.0987536858683,431.34251116004094,434.22932339084366,423.3634653697834,402.93794420681246,383.3933057610588,419.20655498962964,224.8051283724574,344.59134384627714,415.65213013397357,422.72699105698183,394.73556039300985,419.9382143947124,342.15106477826845,248.44733102663957,413.6312664240809,424.24660496586364,403.81069023933435,400.43272229596903,411.264227514965,418.550600208153,241.65407435680712,347.8306945173854,406.2744900652352,395.66484115149825,416.78970698287196,427.65221072043437,355.3243456527758,242.12607253003264
258.2651717337316,349.3974807853882,406.56020277037914,423.7046182835525,421.682171282395,424.77448815720095,346.53693533671867,279.6370554071368,430.9127929113967,433.4374610354178,423.07315973203055,403.05198564684196,383.57401770738926,419.6327948115876,224.29436454283393,344.7286585633329,416.1691366276967,423.0758494685193,394.74739888922255,419.6472696985801,341.2891583938528,246.9581581570338,413.37692763945535,424.13555457566144,403.95955012783793,400.64393201508267,411.4340597232175,418.9138064323487,241.00505734472085,347.37908417246894,406.8010283182989,396.13798483158774,417.3740652140741,428.1593973733775,355.96744051758674,243.0192084072252
259.2917364303393,350.7922635285372,408.057639587715,425.5940210553386,423.09881291690783,426.881981903721,345.6654863259654,280.3231977576086,430.0590577642135,432.4900663538059,422.3387544363989,403.11384725544144,384.37953953573725,420.2606919879852,224.195704145306,344.5418130677664,416.39268800307696,423.26011101528195,395.04098879010525,420.01674051832214,341.3650905148503,246.68907481487196,414.14447095785164,424.7411387373084,403.40401135838,400.39132890520267,411.0743127975063,419.01706598933913,240.8136542797658,347.56041669321394,406.5762563351692,396.09408890048724,417.53654677643976,428.2995813071293,355.6941451422229,242.34245893291208
260.0286866021333,351.8954600566975,409.12775331695326,426.65932498613694,423.97426383333857,428.49966534365257,345.43679830224704,281.75489180060447,429.69265929534816,432.3510095325022,422.0639728119999,403.81412784517653,384.2586935845335,419.9537317970307,223.4074107703972,343.82966561045777,416.0047758045935,422.86223791098257,395.6426954952319,420.58659060142884,341.12923725958257,245.96978156877924,414.91680527072043,425.42134773354206,402.65894500001906,399.9508137788215,410.3979050058115,418.3896771115633,239.09411477508556,346.54006998885615,407.30896471909944,396.808376728963,418.6489607184649,429.4767708604648,356.54530327724217,242.49141869283054
261.12841386848646,352.41276990286246,409.4493405211198,427.2224033460481,424.20197824928204,429.4252590216491,344.9868652742001,283.4756657434103,428.9861953957016,431.2276872940803,421.556865516818,404.23815777515404,384.6984371256024,420.272163433425,222.54012049533455,343.41765819807085,416.07353863180793,422.8683302073397,396.0337191394493,420.51676459342474,340.3238348543165,244.79520625559906,414.82557864780625,425.58387852238707,402.6301934917468,400.283402033102,410.8133645669188,418.9315877150294,239.57012641859174,346.85253408785303,406.9318408593216,396.4714821477314,418.31214282579737,429.0284881032484,355.68315069711514,241.38949649238367
262.49845905681536,353.19262312151017,410.21445568144526,428.6614333124932,424.50598324478597,430.66517629889404,343.96765162252194,284.03247032730246,427.54216671552877,429.38535732279325,419.81143574868463,404.1011384132114,384.8328565976598,420.51399765764637,221.48643176173093,343.1638427255709,416.29288602299476,423.2441748895751,396.64140088209393,420.91667767135357,340.2022003098779,244.2043550479606,415.56119078485335,426.04887876348374,401.65799091948674,399.64671012968887,410.12482492575543,418.7718866348703,238.6236547707447,345.9187990016324,407.5299460065048,396.9952759093383,419.40579575627737,429.8796567063476,356.09662712375535,241.64370423535968
263.64299359270956,354.2649600687412,410.9201493082945,429.60034100911065,424.8209399828253,431.8157858630677,344.36020130744066,286.1507984187708,426.39406660278013,428.2326269276013,419.5283440507183,404.86209756124975,384.3776325052677,419.96847201626633,221.1267226557668,342.13614393479764,415.77419677798235,422.5406659629443,396.769324310686,421.0731513979941,340.1220875409,243.8050171661311,416.0533484498617,426.18894380074295,401.5614122856077,399.64243970781865,410.0280079005481,418.8364195335115,238.84856613155046,346.17942717542104,407.6331854900576,397.3503464097226,419.61408374516543,429.9987778313342,355.96005808833684,240.81768586051612
265.26370328861714,355.30864144896657,411.3015585423985,430.24008959584705,425.30289429456184,432.6123854904933,343.4432641218084,286.2837134490797,424.1195152988305,426.14389816858534,417.2924107610648,403.4964286276596,384.42027270514285,420.1091394245663,220.88179620541754,341.92692958620177,415.9787511413304,422.84035358471186,397.79387387479767,421.93240591565717,340.137598963691,243.46573380668386,416.79940031353095,426.94574939215954,401.91959226543014,400.21305064171867,410.5874546278276,419.7340855302674,238.78304172011926,346.2888498174862,407.892469554426,397.36373050111615,420.2394662103415,430.55496605728314,356.1721163621983,241.25218992585053
266.32764884918015,355.93758120908007,411.4178449824247,430.3749125433333,425.14159159064945,433.2846633505647,343.2596902527376,286.73974026451134,422.5588881744894,424.55519220455267,415.697592893718,402.7524445741211,384.9273470420781,420.23629733991896,220.90238003055404,341.82177643586357,416.17028400374744,423.02826785656447,397.2209664675152,421.0484400584322,338.72347890153225,241.92469139012823,416.5363199499759,426.5052646015555,402.1672002577042,400.6403668327172,411.3691161240136,420.54118244704244,239.29870071482776,347.13807696366024,408.7462923335615,398.1042218687232,421.0264294955997,431.35733822177144,356.5829287294727,241.0356824483994
266.8455979692764,356.68570541189996,411.3816284402118,430.965451550381,425.64754694459856,434.44034155723506,341.10998989810207,285.0440978036356,420.3940140009688,422.4583722547045,413.18583379669815,401.32930478125354,384.80640408346125,420.10254120512184,220.68304115755197,341.4107274874973,415.91659448738295,422.8299891839562,398.65239855592756,422.0560181382672,339.3005304272369,242.55511856692027,417.83594984736754,427.6225080660275,401.75955801615333,400.4585738334015,411.5035268810982,420.75742775516557,239.3608924182179,346.5514532784902,408.82760938993357,398.5228361307118,421.8809726213913,431.8758099030364,357.3265597718519,241.643844636214
268.18486666435456,357.8532202138457,412.3443960830236,431.6318932077778,426.3304999450779,435.46364158633963,339.53613199269296,284.0171425200621,419.04787811024175,421.1853980905375,411.62675515460813,400.1174165947343,384.722948152007,419.5646122663769,219.13927370762238,340.17341171215315,415.2256358158672,422.00429948753407,399.2472921010459,422.22103532035925,339.39708488631294,241.8358464138723,418.5305666392975,427.8458387662156,402.2056920581902,401.18938109868645,412.2499300503273,421.8615392219354,239.70429397939094,346.8899910149714,409.11362372733373,398.6615762981233,422.1276164676018,432.639184846615,357.6502127982263,241.28962864130773
267.8539116627359,358.46363359804684,411.43037342043755,430.83892852310856,426.53270938710307,436.05513699267107,337.62260983064346,283.44012972038865,417.617251082095,420.3251567695082,410.45670152625246,399.22648390232837,384.9099849018097,419.7669723867976,219.61335105848795,340.5607521388406,415.7326825726805,422.34256757286573,399.3582520132096,422.0977660749832,338.952881428623,241.3998844825426,418.9340001680752,427.66233536297415,402.8407066561328,402.4489759600566,413.45306303514855,423.130516526517,240.80517318219063,347.9115379841261,409.5156583203576,399.21882337166744,423.03457137374903,433.2634854826804,357.8911815279407,241.15580966156296
267.54591539268984,358.5256004388269,410.5133047510736,429.9529778858566,425.4703977546787,435.9039521836178,336.71361890578294,282.7602890859214,417.22830086313,419.66432317161167,409.4846745701037,398.37940693245946,384.4119793174485,419.62670001247204,218.4880024101252,339.328073506661,415.69696525402776,422.48081756850434,399.95674463491264,422.23154521640123,339.41742829632665,241.41528352091981,419.4104451597154,428.0296730491429,403.88632873057054,403.46331720039126,414.82425301191057,424.7205539264163,242.52827660235354,348.6339942242187,409.1064712830384,398.8427292831375,422.5026785154373,432.80736237162625,357.4673469793981,240.04279111788424
266.80827945148405,357.9089946585276,408.12233727697696,428.12899912118445,424.5424979117537,434.6820414906517,336.07197778392634,282.3890676629604,416.1950350804746,419.238782330856,408.19454356347296,397.0827383514233,384.47841672025,419.64870931965856,218.35728520308587,339.09178862614704,415.8599119399956,422.66987834733806,400.8242813319552,422.8316817193454,339.25668261211575,241.45158319488885,420.38346553246083,428.5950540145285,404.4581495818976,404.46802710521285,415.66380885732826,425.9554816290414,242.90891650487427,349.22901193718883,409.08896446442645,398.88540143267795,422.3686833511539,432.62309512009017,357.17375155976083,239.42599415283965
266.1973777035679,356.81056549761774,405.9192293550874,426.2568173695279,423.8872437586475,433.36646431727377,334.4630098378564,281.5224851092223,414.37037525367884,417.64374750143594,405.9693814627358,395.2627658484831,384.8831030295611,420.0293326590196,218.8684539726852,339.3327047817072,416.24179246697304,423.0334070880792,401.19409130923606,422.97459238106006,339.0918973855627,240.4317931059156,420.6593643620515,428.7677993334482,405.59962550791533,405.62855991543483,416.7057121153332,427.3776684408823,244.20648028386194,350.22562040993563,408.6350120472937,398.66702974380604,422.075753485227,432.5197147416088,356.70157408030195,238.41413615960045
264.98973433691094,354.5353151432922,402.3655625038661,423.00614092825293,421.057803458296,430.4286346405829,332.49121026208945,279.5002577716803,411.8592441379544,415.36430086619936,404.15631379464963,393.1771568834045,384.7920676205928,419.8854746524532,218.7370578785556,339.2115810827803,416.19427989498615,422.70677005373176,402.1961706140767,423.6303618167255,339.41009171059954,240.3536641099178,421.70642186765383,429.70983257090285,405.86075526337817,406.2224668069175,417.62264920842233,428.0502162985253,245.42318360460777,350.5630270755502,407.3546875594405,397.4793365293329,421.17725324931826,431.58437355876015,355.48538166866075,237.0489590751433
262.54443935655513,351.59551705743297,398.21290336755294,419.31017255882443,418.03309108956125,426.9113649074413,330.6324750190467,278.1342655587203,409.4756270137917,413.60410845027565,401.45547818376735,390.7771835308452,384.0295472660331,419.08618855885953,217.07482520426416,337.55066522253446,415.2213948129001,421.9687439696382,402.6476527860367,423.8974057430895,339.4524396976801,241.1467692701338,422.06403009310947,429.71275197993737,406.71287572484783,407.61521180670354,418.6983522615769,429.28386272314594,246.44363109924208,351.60867599475523,407.5143167921908,397.6185831700287,421.03106764840965,431.8633657941644,355.3679651685817,236.61710963789398
